altitude_ft,speed_knots,weight_tons,route_distance_nm,temperature_c,wind_speed_knots,speed_weight_ratio,is_heavy,wind_impact,aircraft_A320,aircraft_A321,aircraft_A380,aircraft_B737,aircraft_B738,aircraft_B777,aircraft_B787,phase_approach,phase_climb,phase_cruise,phase_descent,phase_taxi,alt_cat_low,alt_cat_medium,alt_cat_high,alt_cat_very_high,co2_kg
1.3124038148898691,1.76192282837467,-0.1794120805243053,1.2966389427476919,-0.32764291239498344,1.5856706878674074,0.8333891150385399,-0.4676141065518016,-1.5856706878674074,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,61.9102068397974
-0.97726323553573,-0.4364317012027654,-0.5098660321781412,-0.16445803368716863,1.207168902783322,-1.4439915819762577,-0.06609731801757529,-0.4676141065518016,1.4439915819762577,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,50.88869762496972
1.0991643493104417,1.7452948490264208,-0.5429134136347947,-1.4055007576110847,0.36436400982886136,0.4112342900011904,2.319909568577569,-0.4676141065518016,-0.4112342900011904,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,50.419414981144755
-0.4393524696393674,0.10470933804119857,-0.43995613762073954,-1.580756514450872,-0.05552826504501805,1.4681481263871867,0.2715305670536189,-0.4676141065518016,-1.4681481263871867,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,20.059903966241937
-0.9033864916822425,-0.7335139017788659,-0.400380909377681,-1.163466933209631,1.2022103525757017,1.1824615071271685,-0.5168846848863707,-0.4676141065518016,-1.1824615071271685,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,43.742002141592785
1.6210224590209483,1.408963137340896,-0.4339098723954604,-0.10989970812182215,1.3874110891186908,-0.4164465877188153,1.394338437470716,-0.4676141065518016,0.4164465877188153,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,66.4956983544321
0.897222254568529,0.07708848619673211,-0.4077285785353994,1.217522398492801,-1.701087963636859,1.202473569117025,0.1706823000108971,-0.4676141065518016,-1.202473569117025,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,112.67053672758041
-0.9474069209200726,-0.5890257266695356,-0.5585593923342399,-0.7996497524202719,0.4397444609831333,1.5223059286770924,-0.11254139043672401,-0.4676141065518016,-1.5223059286770924,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,26.411660741640723
1.131059781507243,1.6165610858463926,-0.2369473019604931,1.0779334380608563,1.3579931237642593,-0.8372637004922548,0.8862826271747795,-0.4676141065518016,0.8372637004922548,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,88.38045869919499
0.554654369208817,0.5663235817710278,-0.28860497171583477,1.0617497488930288,1.2334822128335352,0.15813846146038135,0.2897327454097266,-0.4676141065518016,-0.15813846146038135,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,27.842468361685096
-0.3263285056255258,0.18338166689302327,-0.4858133891632744,-0.6369774639042499,-0.41248584617511924,0.40080687034777285,0.4721098825000773,-0.4676141065518016,-0.40080687034777285,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,22.94299098312719
1.686659181626272,1.2936943064616648,-0.4130398255858025,-0.4994020853104541,0.27732713289248995,-0.41650905692896933,1.2099014754570465,-0.4676141065518016,0.41650905692896933,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,67.24691986326697
-1.0868010499370213,-1.5984291477910484,-0.48316279358992653,-0.6502858253154887,-0.09469231484056952,0.6633236749867816,-1.2241138860496288,-0.4676141065518016,-0.6633236749867816,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,14.301585562987082
1.5327026705180669,1.5681441944764316,-0.5592528376963851,1.1577910085143879,-0.15169490019512288,1.669988804172164,2.245036974179239,-0.4676141065518016,-1.669988804172164,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,36.06128482211489
-0.1426449191082105,0.2987803268191552,0.4877490784444219,0.20837753434629777,1.0130784468617096,1.2538641971780926,-0.6006963715905376,-0.4676141065518016,-1.2538641971780926,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,386.9989981323528
-1.0880440305867989,-1.4879231838270912,-0.3911659165470327,-0.9987821451930621,1.128012629992455,1.5464226897019997,-1.1436520225534528,-0.4676141065518016,-1.5464226897019997,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,14.611100840185038
-0.8679300585488966,-0.677700316077584,-0.4033059145527673,-1.174388669443846,0.2735665279158463,0.14488062851998731,-0.4669849341512242,-0.4676141065518016,-0.14488062851998731,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,36.215572388579034
-0.9710991591837556,-0.5549378686087252,-0.4570944730612628,-1.2228509623537032,0.848879454665172,1.0348922943027061,-0.28153599200791285,-0.4676141065518016,-1.0348922943027061,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,36.6351713978575
0.03780753127458186,-0.3215617372600899,0.9873566350588387,1.5314368501876738,0.29193736873266396,1.041151707279582,-0.9353336594352483,2.1385154681795764,-1.041151707279582,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,472.0255532228861
0.5403422762846082,-0.27272103811019294,-0.4563737149103348,0.24673699116406114,-0.6048072881929973,-0.3007958433995325,-0.027302863471083544,-0.4676141065518016,0.3007958433995325,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,129.66599830198786
-1.0895880782009169,-1.5092045608110622,-0.4841781247981839,-0.027784434612574866,-0.4675049259197056,1.1181372251590813,-1.1393085115123767,-0.4676141065518016,-1.1181372251590813,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,13.041722515357653
0.5815730854559598,0.6303412727324865,-0.38607532721614646,1.2553162876685906,0.2497136132227192,-1.2035618467721347,0.5717277635492477,-0.4676141065518016,1.2035618467721347,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,31.37909092487213
-1.0574355288958532,-0.8181660915160964,-0.2619918330566375,0.6375306075164083,-0.5910608028629064,-0.11031410083220648,-0.7101593768906003,-0.4676141065518016,0.11031410083220648,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,57.39844146598838
0.8556045581446422,0.16693948671963496,-0.5855589493293919,-1.4869764775414254,0.3400674768661467,-0.0294753743960269,0.8267981673120421,-0.4676141065518016,0.0294753743960269,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,17.709195456216477
0.575563066561308,-0.035665529967895675,-0.3477871940473956,0.16767929600287407,-1.0667660901060736,1.6089190409179184,-0.039576916670512136,-0.4676141065518016,-1.6089190409179184,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,128.4148240811384
-0.7690270065221696,-0.7990292938990071,-0.569730847363259,1.7215764748071973,-1.1654842756146302,0.746988289782943,-0.31973162069668004,-0.4676141065518016,-0.746988289782943,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,29.38434651015767
0.5071706152133618,0.35722979238032554,-0.6569070191046922,-0.5944374959930733,0.083338425074487,-1.4437288961475205,1.463428014176086,-0.4676141065518016,1.4437288961475205,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,18.178556220987033
-1.0925314667466992,-1.4921127126200342,-0.4448245339085302,1.4582888644944019,0.737437096340735,-1.3274150389811366,-1.134124769364115,-0.4676141065518016,1.3274150389811366,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,18.631197827902714
-1.0564132427621866,-0.6006550267676722,-0.4891673301769632,0.848616407588813,-1.5566756021947574,1.1310375086635436,-0.26809586043513295,-0.4676141065518016,-1.1310375086635436,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,32.436783340728674
0.9126723024056903,0.6235734102725073,-0.6657649252346255,-1.129947621767053,0.5534349528388167,-1.659746148478628,1.8958631606851792,-0.4676141065518016,1.659746148478628,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,15.240807479340411
-1.087442267383535,-1.6111636640514027,-0.36377307077195864,-1.3194908497010764,0.651524840860814,1.5407665904750745,-1.2462803290812776,-0.4676141065518016,-1.5407665904750745,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,13.909860789861185
1.5311049656216205,1.2899382435367925,-0.6012848313587384,0.8884805059661997,0.31744002447303166,1.1676379298515493,2.2395025124785137,-0.4676141065518016,-1.1676379298515493,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,30.983109349312482
-0.7313112126148302,-0.006835029178225345,1.431098773463744,-1.1877067219709014,0.5903582773564205,0.7060387732831885,-0.9306557473927273,2.1385154681795764,-0.7060387732831885,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,89.86174504324804
-0.7418500122533198,-0.4793101398803147,-0.5746320034099401,-1.0132226235453905,-1.5838762770807344,-1.090425759872833,0.05047608669475243,-0.4676141065518016,1.090425759872833,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,35.88444527114082
-1.0909634460247217,-1.6254068599272025,-0.2687180088718069,-0.9315884537740662,0.49171009290949447,-0.763488826167157,-1.2619600633023067,-0.4676141065518016,0.763488826167157,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,25.222025071572908
-0.5503265713531358,0.5415888387070691,-0.47858817547817084,-1.0494710518906882,0.03911057209094816,0.913587790287016,0.7867257835201675,-0.4676141065518016,-0.913587790287016,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,23.88188856760241
1.1221064452173812,1.659983990112853,2.7592622532672033,0.34100071471225823,-0.7478867227048552,0.7912310002859639,-0.8198630195986798,2.1385154681795764,-0.7912310002859639,-0.553586157201673,-0.5186863531990443,4.269750488116282,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,346.4822452490723
-1.091812734153354,-1.5485265178426675,0.33635009668964183,-0.7245781878143356,-0.987179264207927,-0.37497019191269315,-1.2462382447832339,-0.4676141065518016,0.37497019191269315,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,42.8222643740844
1.586822733978731,1.7379513086349159,-0.4512140328261627,-1.0683435864526643,0.4242702904321024,0.20358194046022968,1.7663711374061848,-0.4676141065518016,-0.20358194046022968,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,56.08348849074583
-0.8372774840506195,-0.459025678481882,2.164209346486185,-0.47782410285100885,1.6399153282181287,1.4473935939938205,-1.0898812728436937,2.1385154681795764,-1.4473935939938205,-0.553586157201673,-0.5186863531990443,4.269750488116282,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,150.15827247354045
1.0248522615232984,0.5437713737575908,0.6316963969886572,0.7370363626763495,0.13935424569358468,0.975112606435619,-0.580965297694406,2.1385154681795764,-0.975112606435619,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,45.453257128265165
0.8264702464642435,0.23340376199569943,-0.1634853074479339,-0.46163531515513323,1.690040850019487,0.24566995156246843,-0.13468808412264388,-0.4676141065518016,-0.24566995156246843,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,193.03336261346936
-0.08534017506400436,0.6244483353896181,-0.6549004763043738,1.3577636631015737,-0.41034047217198666,-1.091794577446664,1.8108890353193996,-0.4676141065518016,1.091794577446664,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,21.867610307074308
-0.8278329249361288,-0.5030877085211897,1.9291184413784797,1.4446590690723793,-0.4997992103974892,0.19479495026955027,-1.08177011456427,2.1385154681795764,-0.19479495026955027,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,214.90580400676626
1.8725856023141256,1.1271532904169899,-0.33247532401404856,-0.8489372594266202,-1.565588769733994,-0.3530690542988621,0.8065034604389753,-0.4676141065518016,0.3530690542988621,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,60.39662430040829
1.6467300326978995,1.3216934642724685,-0.6162316292948967,1.0807803839824093,-1.2600852125385762,0.7511177124922934,2.398448493494081,-0.4676141065518016,-0.7511177124922934,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,32.65284993703391
-1.0888934649982427,-1.5941754189474315,0.2613578561711478,1.4321437872724936,1.346209732108285,1.6131204447544547,-1.2623020101735247,-0.4676141065518016,-1.6131204447544547,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,31.617967689377675
-0.3906565759171205,-0.33537589640971516,2.229838276896027,0.12834859128543316,1.6647038248019121,0.7264036213332048,-1.0735144886400634,2.1385154681795764,-0.7264036213332048,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,822.2312497834808
-1.0564991736905238,-0.6947479973354298,-0.2173693996338939,0.6806864025071486,-0.3188048915399893,-1.081207667914767,-0.6613016692992127,-0.4676141065518016,1.081207667914767,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,56.80833221495198
-0.16254668276935244,0.5094831441352089,-0.4313304436272675,-0.8378807666881223,1.3323065144650128,0.15096528637515844,0.601666659563898,-0.4676141065518016,-0.15096528637515844,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,29.041523297374383
-1.0908925460990957,-1.6035621111621043,1.1985435798367423,0.07556590484903612,1.1841038926941392,0.33402992694155925,-1.278089885684656,2.1385154681795764,-0.33402992694155925,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,65.61823709947562
-1.0902295217874112,-1.5358822859241867,-0.20613019255162016,-0.5447458166817363,0.2582721436246815,0.944195909863806,-1.20717092410196,-0.4676141065518016,-0.944195909863806,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,21.476129440225524
-1.0913069197510115,-1.6240888448019835,-0.34279334447983806,0.5085824921633464,1.3726421967034945,0.7928442833502655,-1.2575460801835228,-0.4676141065518016,-0.7928442833502655,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,18.056065768029754
1.7637624465233634,1.3823715430049466,-0.2519607537594696,1.2203506169688128,1.5273677275136055,0.9710371861808663,0.7687774815037554,-0.4676141065518016,-0.9710371861808663,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,62.51488853042078
1.3141591420125385,1.2042264166840537,-0.3657163975325154,1.1426241663605172,1.2302985009795389,1.1926240346645844,0.9681296727186157,-0.4676141065518016,-1.1926240346645844,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,58.7953840536409
